     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -8.04229     0.00978     0.04164     0.02821     0.08026     0.00000     0.00000     0.00000     0.00000     0.00000     0.15989
    -8.03129     0.00908     0.03823     0.02964     0.07663     0.00000     0.00000     0.00000     0.00000     0.00000     0.15358
    -8.02129     0.00999     0.04168     0.03674     0.08735     0.00000     0.00000     0.00000     0.00000     0.00000     0.17576
    -8.01029     0.01366     0.05714     0.05221     0.12227     0.00000     0.00000     0.00000     0.00000     0.00000     0.24528
    -8.00029     0.02139     0.09066     0.07820     0.19217     0.00000     0.00000     0.00000     0.00000     0.00000     0.38242
    -7.99029     0.03445     0.14871     0.11579     0.30747     0.00000     0.00000     0.00000     0.00000     0.00000     0.60642
    -7.97929     0.05384     0.23692     0.16441     0.47528     0.00000     0.00000     0.00000     0.00000     0.00000     0.93044
    -7.96929     0.07965     0.35774     0.22134     0.69543     0.00000     0.00000     0.00000     0.00000     0.00000     1.35416
    -7.95829     0.11068     0.50754     0.28168     0.95580     0.00000     0.00000     0.00000     0.00000     0.00000     1.85570
    -7.94829     0.14398     0.67473     0.33863     1.23080     0.00000     0.00000     0.00000     0.00000     0.00000     2.38814
    -7.93829     0.17505     0.83950     0.38421     1.48270     0.00000     0.00000     0.00000     0.00000     0.00000     2.88146
    -7.92729     0.19873     0.97690     0.41106     1.66970     0.00000     0.00000     0.00000     0.00000     0.00000     3.25639
    -7.91729     0.21056     1.06353     0.41407     1.75710     0.00000     0.00000     0.00000     0.00000     0.00000     3.44526
    -7.90629     0.20821     1.08411     0.39208     1.72740     0.00000     0.00000     0.00000     0.00000     0.00000     3.41180
    -7.89629     0.19230     1.03680     0.34844     1.58820     0.00000     0.00000     0.00000     0.00000     0.00000     3.16574
    -7.88529     0.16634     0.93437     0.29043     1.36840     0.00000     0.00000     0.00000     0.00000     0.00000     2.75954
    -7.87529     0.13551     0.80013     0.22731     1.11050     0.00000     0.00000     0.00000     0.00000     0.00000     2.27345
    -7.86529     0.10518     0.66035     0.16792     0.85740     0.00000     0.00000     0.00000     0.00000     0.00000     1.79085
    -7.85429     0.07933     0.53628     0.11837     0.64089     0.00000     0.00000     0.00000     0.00000     0.00000     1.37487
    -7.84429     0.05978     0.43910     0.08131     0.47581     0.00000     0.00000     0.00000     0.00000     0.00000     1.05600
    -7.83329     0.04633     0.36886     0.05612     0.36077     0.00000     0.00000     0.00000     0.00000     0.00000     0.83208
    -7.82329     0.03751     0.31794     0.04023     0.28448     0.00000     0.00000     0.00000     0.00000     0.00000     0.68016
    -7.81329     0.03154     0.27684     0.03071     0.23301     0.00000     0.00000     0.00000     0.00000     0.00000     0.57210
    -7.80229     0.02728     0.23940     0.02538     0.19624     0.00000     0.00000     0.00000     0.00000     0.00000     0.48831
    -7.79229     0.02468     0.20588     0.02363     0.17169     0.00000     0.00000     0.00000     0.00000     0.00000     0.42589
    -7.78129     0.02487     0.18296     0.02655     0.16493     0.00000     0.00000     0.00000     0.00000     0.00000     0.39931
    -7.77129     0.02990     0.18148     0.03675     0.18798     0.00000     0.00000     0.00000     0.00000     0.00000     0.43611
    -7.76029     0.04224     0.21285     0.05786     0.25604     0.00000     0.00000     0.00000     0.00000     0.00000     0.56898
    -7.75029     0.06404     0.28506     0.09353     0.38319     0.00000     0.00000     0.00000     0.00000     0.00000     0.82582
    -7.74029     0.09614     0.39891     0.14605     0.57701     0.00000     0.00000     0.00000     0.00000     0.00000     1.21811
    -7.72929     0.13714     0.54539     0.21458     0.83310     0.00000     0.00000     0.00000     0.00000     0.00000     1.73021
    -7.71929     0.18286     0.70580     0.29397     1.13160     0.00000     0.00000     0.00000     0.00000     0.00000     2.31423
    -7.70829     0.22668     0.85502     0.37447     1.43760     0.00000     0.00000     0.00000     0.00000     0.00000     2.89377
    -7.69829     0.26085     0.96779     0.44351     1.70700     0.00000     0.00000     0.00000     0.00000     0.00000     3.37915
    -7.68729     0.27880     1.02604     0.48902     1.89700     0.00000     0.00000     0.00000     0.00000     0.00000     3.69086
    -7.67729     0.27713     1.02337     0.50279     1.97750     0.00000     0.00000     0.00000     0.00000     0.00000     3.78079
    -7.66729     0.25680     0.96587     0.48444     1.93940     0.00000     0.00000     0.00000     0.00000     0.00000     3.64651
    -7.65629     0.22281     0.87004     0.44128     1.79640     0.00000     0.00000     0.00000     0.00000     0.00000     3.33053
    -7.64629     0.18263     0.75707     0.38677     1.58160     0.00000     0.00000     0.00000     0.00000     0.00000     2.90807
    -7.63529     0.14402     0.64955     0.33625     1.33712     0.00000     0.00000     0.00000     0.00000     0.00000     2.46694
    -7.62529     0.11296     0.56875     0.30294     1.10368     0.00000     0.00000     0.00000     0.00000     0.00000     2.08833
    -7.61529     0.09263     0.53127     0.29440     0.91063     0.00000     0.00000     0.00000     0.00000     0.00000     1.82893
    -7.60429     0.08328     0.54690     0.31104     0.77065     0.00000     0.00000     0.00000     0.00000     0.00000     1.71187
    -7.59429     0.08286     0.61556     0.34781     0.68123     0.00000     0.00000     0.00000     0.00000     0.00000     1.72746
    -7.58329     0.08806     0.72565     0.39564     0.62935     0.00000     0.00000     0.00000     0.00000     0.00000     1.83870
    -7.57329     0.09521     0.85450     0.44367     0.59867     0.00000     0.00000     0.00000     0.00000     0.00000     1.99205
    -7.56229     0.10096     0.97210     0.48154     0.57483     0.00000     0.00000     0.00000     0.00000     0.00000     2.12943
    -7.55229     0.10283     1.04850     0.50106     0.54858     0.00000     0.00000     0.00000     0.00000     0.00000     2.20098
    -7.54229     0.09959     1.06200     0.49692     0.51511     0.00000     0.00000     0.00000     0.00000     0.00000     2.17362
    -7.53129     0.09120     1.00580     0.46803     0.47492     0.00000     0.00000     0.00000     0.00000     0.00000     2.03995
    -7.52129     0.07887     0.88850     0.41835     0.43247     0.00000     0.00000     0.00000     0.00000     0.00000     1.81819
    -7.51029     0.06459     0.73224     0.35584     0.39764     0.00000     0.00000     0.00000     0.00000     0.00000     1.55031
    -7.50029     0.05065     0.56358     0.29090     0.38393     0.00000     0.00000     0.00000     0.00000     0.00000     1.28906
    -7.49029     0.03903     0.40680     0.23433     0.40592     0.00000     0.00000     0.00000     0.00000     0.00000     1.08608
    -7.47929     0.03090     0.27794     0.19383     0.47391     0.00000     0.00000     0.00000     0.00000     0.00000     0.97658
    -7.46929     0.02656     0.18353     0.17251     0.58742     0.00000     0.00000     0.00000     0.00000     0.00000     0.97002
    -7.45829     0.02543     0.12198     0.16821     0.73160     0.00000     0.00000     0.00000     0.00000     0.00000     1.04722
    -7.44829     0.02635     0.08712     0.17456     0.87800     0.00000     0.00000     0.00000     0.00000     0.00000     1.16603
    -7.43729     0.02810     0.07185     0.18357     0.99250     0.00000     0.00000     0.00000     0.00000     0.00000     1.27602
    -7.42729     0.02983     0.07093     0.18865     1.04730     0.00000     0.00000     0.00000     0.00000     0.00000     1.33671
    -7.41729     0.03140     0.08257     0.18689     1.03100     0.00000     0.00000     0.00000     0.00000     0.00000     1.33186
    -7.40629     0.03346     0.10805     0.18000     0.95470     0.00000     0.00000     0.00000     0.00000     0.00000     1.27621
    -7.39629     0.03712     0.15019     0.17299     0.84630     0.00000     0.00000     0.00000     0.00000     0.00000     1.20660
    -7.38529     0.04338     0.21053     0.17166     0.73977     0.00000     0.00000     0.00000     0.00000     0.00000     1.16534
    -7.37529     0.05255     0.28675     0.17972     0.66185     0.00000     0.00000     0.00000     0.00000     0.00000     1.18087
    -7.36529     0.06389     0.37145     0.19697     0.62408     0.00000     0.00000     0.00000     0.00000     0.00000     1.25639
    -7.35429     0.07576     0.45246     0.21940     0.62147     0.00000     0.00000     0.00000     0.00000     0.00000     1.36909
    -7.34429     0.08610     0.51703     0.24092     0.63878     0.00000     0.00000     0.00000     0.00000     0.00000     1.48283
    -7.33329     0.09331     0.55518     0.25583     0.65959     0.00000     0.00000     0.00000     0.00000     0.00000     1.56391
    -7.32329     0.09667     0.56334     0.26086     0.67235     0.00000     0.00000     0.00000     0.00000     0.00000     1.59322
    -7.31229     0.09656     0.54507     0.25583     0.67352     0.00000     0.00000     0.00000     0.00000     0.00000     1.57098
    -7.30229     0.09407     0.50864     0.24280     0.66553     0.00000     0.00000     0.00000     0.00000     0.00000     1.51104
    -7.29229     0.09049     0.46372     0.22483     0.65257     0.00000     0.00000     0.00000     0.00000     0.00000     1.43161
    -7.28129     0.08676     0.41782     0.20471     0.63751     0.00000     0.00000     0.00000     0.00000     0.00000     1.34680
    -7.27129     0.08353     0.37635     0.18491     0.62152     0.00000     0.00000     0.00000     0.00000     0.00000     1.26631
    -7.26029     0.08113     0.34232     0.16790     0.60495     0.00000     0.00000     0.00000     0.00000     0.00000     1.19630
    -7.25029     0.07997     0.31848     0.15663     0.58867     0.00000     0.00000     0.00000     0.00000     0.00000     1.14375
    -7.24029     0.08059     0.30720     0.15439     0.57540     0.00000     0.00000     0.00000     0.00000     0.00000     1.11758
    -7.22929     0.08355     0.31051     0.16402     0.56854     0.00000     0.00000     0.00000     0.00000     0.00000     1.12662
    -7.21929     0.08910     0.32848     0.18662     0.57078     0.00000     0.00000     0.00000     0.00000     0.00000     1.17498
    -7.20829     0.09686     0.35799     0.22058     0.58239     0.00000     0.00000     0.00000     0.00000     0.00000     1.25782
    -7.19829     0.10564     0.39267     0.26159     0.59962     0.00000     0.00000     0.00000     0.00000     0.00000     1.35952
    -7.18729     0.11383     0.42443     0.30345     0.61554     0.00000     0.00000     0.00000     0.00000     0.00000     1.45725
    -7.17729     0.11972     0.44624     0.34011     0.62346     0.00000     0.00000     0.00000     0.00000     0.00000     1.52953
    -7.16729     0.12238     0.45445     0.36748     0.61779     0.00000     0.00000     0.00000     0.00000     0.00000     1.56210
    -7.15629     0.12188     0.45042     0.38480     0.59879     0.00000     0.00000     0.00000     0.00000     0.00000     1.55589
    -7.14629     0.11927     0.43939     0.39426     0.57125     0.00000     0.00000     0.00000     0.00000     0.00000     1.52417
    -7.13529     0.11603     0.42753     0.39965     0.54325     0.00000     0.00000     0.00000     0.00000     0.00000     1.48646
    -7.12529     0.11328     0.41886     0.40409     0.52276     0.00000     0.00000     0.00000     0.00000     0.00000     1.45899
    -7.11529     0.11138     0.41411     0.40811     0.51453     0.00000     0.00000     0.00000     0.00000     0.00000     1.44813
    -7.10429     0.10985     0.41015     0.40984     0.51853     0.00000     0.00000     0.00000     0.00000     0.00000     1.44837
    -7.09429     0.10774     0.40224     0.40523     0.53103     0.00000     0.00000     0.00000     0.00000     0.00000     1.44624
    -7.08329     0.10425     0.38651     0.39105     0.54662     0.00000     0.00000     0.00000     0.00000     0.00000     1.42843
    -7.07329     0.09914     0.36169     0.36667     0.56081     0.00000     0.00000     0.00000     0.00000     0.00000     1.38831
    -7.06229     0.09285     0.32920     0.33450     0.57101     0.00000     0.00000     0.00000     0.00000     0.00000     1.32756
    -7.05229     0.08615     0.29306     0.29932     0.57651     0.00000     0.00000     0.00000     0.00000     0.00000     1.25504
    -7.04229     0.07978     0.25716     0.26625     0.57697     0.00000     0.00000     0.00000     0.00000     0.00000     1.18016
    -7.03129     0.07404     0.22467     0.23871     0.57207     0.00000     0.00000     0.00000     0.00000     0.00000     1.10949
    -7.02129     0.06883     0.19703     0.21757     0.56072     0.00000     0.00000     0.00000     0.00000     0.00000     1.04415
    -7.01029     0.06374     0.17432     0.20140     0.54305     0.00000     0.00000     0.00000     0.00000     0.00000     0.98252
    -7.00029     0.05844     0.15566     0.18784     0.51989     0.00000     0.00000     0.00000     0.00000     0.00000     0.92183
    -6.99029     0.05278     0.14006     0.17462     0.49251     0.00000     0.00000     0.00000     0.00000     0.00000     0.85997
    -6.97929     0.04679     0.12673     0.16039     0.46211     0.00000     0.00000     0.00000     0.00000     0.00000     0.79602
    -6.96929     0.04061     0.11528     0.14473     0.42807     0.00000     0.00000     0.00000     0.00000     0.00000     0.72869
    -6.95829     0.03439     0.10543     0.12795     0.38909     0.00000     0.00000     0.00000     0.00000     0.00000     0.65686
    -6.94829     0.02828     0.09692     0.11067     0.34429     0.00000     0.00000     0.00000     0.00000     0.00000     0.58016
    -6.93729     0.02246     0.08948     0.09380     0.29461     0.00000     0.00000     0.00000     0.00000     0.00000     0.50035
    -6.92729     0.01718     0.08284     0.07836     0.24312     0.00000     0.00000     0.00000     0.00000     0.00000     0.42150
    -6.91729     0.01268     0.07687     0.06551     0.19414     0.00000     0.00000     0.00000     0.00000     0.00000     0.34920
    -6.90629     0.00919     0.07156     0.05624     0.15187     0.00000     0.00000     0.00000     0.00000     0.00000     0.28886
    -6.89629     0.00683     0.06717     0.05127     0.11913     0.00000     0.00000     0.00000     0.00000     0.00000     0.24440
    -6.88529     0.00556     0.06434     0.05082     0.09723     0.00000     0.00000     0.00000     0.00000     0.00000     0.21796
    -6.87529     0.00524     0.06401     0.05449     0.08632     0.00000     0.00000     0.00000     0.00000     0.00000     0.21006
    -6.86529     0.00565     0.06728     0.06119     0.08595     0.00000     0.00000     0.00000     0.00000     0.00000     0.22008
    -6.85429     0.00656     0.07507     0.06936     0.09535     0.00000     0.00000     0.00000     0.00000     0.00000     0.24634
    -6.84429     0.00773     0.08757     0.07711     0.11320     0.00000     0.00000     0.00000     0.00000     0.00000     0.28561
    -6.83329     0.00894     0.10379     0.08278     0.13716     0.00000     0.00000     0.00000     0.00000     0.00000     0.33267
    -6.82329     0.01000     0.12153     0.08517     0.16367     0.00000     0.00000     0.00000     0.00000     0.00000     0.38038
    -6.81229     0.01075     0.13762     0.08382     0.18836     0.00000     0.00000     0.00000     0.00000     0.00000     0.42055
    -6.80229     0.01108     0.14877     0.07893     0.20706     0.00000     0.00000     0.00000     0.00000     0.00000     0.44585
    -6.79229     0.01093     0.15272     0.07135     0.21706     0.00000     0.00000     0.00000     0.00000     0.00000     0.45206
    -6.78129     0.01036     0.14917     0.06223     0.21830     0.00000     0.00000     0.00000     0.00000     0.00000     0.44006
    -6.77129     0.00956     0.14000     0.05284     0.21362     0.00000     0.00000     0.00000     0.00000     0.00000     0.41602
    -6.76029     0.00880     0.12894     0.04443     0.20805     0.00000     0.00000     0.00000     0.00000     0.00000     0.39023
    -6.75029     0.00841     0.12041     0.03793     0.20757     0.00000     0.00000     0.00000     0.00000     0.00000     0.37432
    -6.74029     0.00864     0.11835     0.03389     0.21750     0.00000     0.00000     0.00000     0.00000     0.00000     0.37838
    -6.72929     0.00963     0.12517     0.03240     0.24101     0.00000     0.00000     0.00000     0.00000     0.00000     0.40822
    -6.71929     0.01128     0.14104     0.03311     0.27782     0.00000     0.00000     0.00000     0.00000     0.00000     0.46325
    -6.70829     0.01331     0.16369     0.03527     0.32387     0.00000     0.00000     0.00000     0.00000     0.00000     0.53614
    -6.69829     0.01527     0.18889     0.03788     0.37208     0.00000     0.00000     0.00000     0.00000     0.00000     0.61412
    -6.68729     0.01672     0.21147     0.04003     0.41428     0.00000     0.00000     0.00000     0.00000     0.00000     0.68250
    -6.67729     0.01736     0.22693     0.04112     0.44422     0.00000     0.00000     0.00000     0.00000     0.00000     0.72963
    -6.66729     0.01716     0.23258     0.04122     0.45987     0.00000     0.00000     0.00000     0.00000     0.00000     0.75084
    -6.65629     0.01640     0.22907     0.04103     0.46418     0.00000     0.00000     0.00000     0.00000     0.00000     0.75069
    -6.64629     0.01556     0.21972     0.04177     0.46363     0.00000     0.00000     0.00000     0.00000     0.00000     0.74068
    -6.63529     0.01517     0.21003     0.04472     0.46579     0.00000     0.00000     0.00000     0.00000     0.00000     0.73572
    -6.62529     0.01570     0.20622     0.05076     0.47652     0.00000     0.00000     0.00000     0.00000     0.00000     0.74920
    -6.61529     0.01741     0.21345     0.05994     0.49918     0.00000     0.00000     0.00000     0.00000     0.00000     0.78998
    -6.60429     0.02034     0.23425     0.07136     0.53477     0.00000     0.00000     0.00000     0.00000     0.00000     0.86071
    -6.59429     0.02426     0.26735     0.08314     0.58265     0.00000     0.00000     0.00000     0.00000     0.00000     0.95740
    -6.58329     0.02872     0.30766     0.09295     0.64041     0.00000     0.00000     0.00000     0.00000     0.00000     1.06974
    -6.57329     0.03303     0.34726     0.09856     0.70235     0.00000     0.00000     0.00000     0.00000     0.00000     1.18120
    -6.56229     0.03643     0.37755     0.09851     0.75852     0.00000     0.00000     0.00000     0.00000     0.00000     1.27101
    -6.55229     0.03818     0.39188     0.09259     0.79520     0.00000     0.00000     0.00000     0.00000     0.00000     1.31785
    -6.54229     0.03781     0.38716     0.08190     0.79820     0.00000     0.00000     0.00000     0.00000     0.00000     1.30506
    -6.53129     0.03525     0.36508     0.06838     0.75822     0.00000     0.00000     0.00000     0.00000     0.00000     1.22693
    -6.52129     0.03092     0.33032     0.05436     0.67652     0.00000     0.00000     0.00000     0.00000     0.00000     1.09212
    -6.51029     0.02559     0.28924     0.04189     0.56447     0.00000     0.00000     0.00000     0.00000     0.00000     0.92119
    -6.50029     0.02017     0.24812     0.03249     0.44021     0.00000     0.00000     0.00000     0.00000     0.00000     0.74099
    -6.49029     0.01548     0.21216     0.02710     0.32261     0.00000     0.00000     0.00000     0.00000     0.00000     0.57735
    -6.47929     0.01209     0.18518     0.02622     0.22564     0.00000     0.00000     0.00000     0.00000     0.00000     0.44913
    -6.46929     0.01020     0.16946     0.03011     0.15553     0.00000     0.00000     0.00000     0.00000     0.00000     0.36529
    -6.45829     0.00971     0.16528     0.03864     0.11115     0.00000     0.00000     0.00000     0.00000     0.00000     0.32477
    -6.44829     0.01027     0.17063     0.05114     0.08666     0.00000     0.00000     0.00000     0.00000     0.00000     0.31871
    -6.43729     0.01142     0.18156     0.06619     0.07455     0.00000     0.00000     0.00000     0.00000     0.00000     0.33373
    -6.42729     0.01265     0.19303     0.08156     0.06830     0.00000     0.00000     0.00000     0.00000     0.00000     0.35554
    -6.41729     0.01353     0.20083     0.09460     0.06395     0.00000     0.00000     0.00000     0.00000     0.00000     0.37291
    -6.40629     0.01380     0.20347     0.10318     0.06071     0.00000     0.00000     0.00000     0.00000     0.00000     0.38117
    -6.39629     0.01348     0.20373     0.10648     0.06092     0.00000     0.00000     0.00000     0.00000     0.00000     0.38461
    -6.38529     0.01281     0.20926     0.10571     0.06950     0.00000     0.00000     0.00000     0.00000     0.00000     0.39728
    -6.37529     0.01223     0.23117     0.10402     0.09303     0.00000     0.00000     0.00000     0.00000     0.00000     0.44045
    -6.36529     0.01222     0.28120     0.10541     0.13807     0.00000     0.00000     0.00000     0.00000     0.00000     0.53690
    -6.35429     0.01310     0.36690     0.11305     0.20880     0.00000     0.00000     0.00000     0.00000     0.00000     0.70185
    -6.34429     0.01489     0.48682     0.12769     0.30400     0.00000     0.00000     0.00000     0.00000     0.00000     0.93340
    -6.33329     0.01723     0.62758     0.14686     0.41487     0.00000     0.00000     0.00000     0.00000     0.00000     1.20654
    -6.32329     0.01947     0.76470     0.16547     0.52503     0.00000     0.00000     0.00000     0.00000     0.00000     1.47467
    -6.31229     0.02091     0.86850     0.17765     0.61364     0.00000     0.00000     0.00000     0.00000     0.00000     1.68070
    -6.30229     0.02103     0.91490     0.17908     0.66181     0.00000     0.00000     0.00000     0.00000     0.00000     1.77682
    -6.29229     0.01972     0.89310     0.16881     0.65981     0.00000     0.00000     0.00000     0.00000     0.00000     1.74144
    -6.28129     0.01728     0.81007     0.14971     0.61068     0.00000     0.00000     0.00000     0.00000     0.00000     1.58774
    -6.27129     0.01432     0.68836     0.12746     0.52916     0.00000     0.00000     0.00000     0.00000     0.00000     1.35930
    -6.26029     0.01148     0.55630     0.10849     0.43630     0.00000     0.00000     0.00000     0.00000     0.00000     1.11258
    -6.25029     0.00925     0.43945     0.09801     0.35237     0.00000     0.00000     0.00000     0.00000     0.00000     0.89908
    -6.24029     0.00785     0.35329     0.09859     0.29049     0.00000     0.00000     0.00000     0.00000     0.00000     0.75022
    -6.22929     0.00723     0.30201     0.10988     0.25507     0.00000     0.00000     0.00000     0.00000     0.00000     0.67418
    -6.21929     0.00719     0.28204     0.12928     0.24356     0.00000     0.00000     0.00000     0.00000     0.00000     0.66207
    -6.20829     0.00754     0.28641     0.15303     0.24991     0.00000     0.00000     0.00000     0.00000     0.00000     0.69689
    -6.19829     0.00810     0.30809     0.17745     0.26776     0.00000     0.00000     0.00000     0.00000     0.00000     0.76141
    -6.18729     0.00876     0.34097     0.19963     0.29185     0.00000     0.00000     0.00000     0.00000     0.00000     0.84121
    -6.17729     0.00941     0.37840     0.21751     0.31773     0.00000     0.00000     0.00000     0.00000     0.00000     0.92305
    -6.16729     0.00993     0.41292     0.22941     0.34106     0.00000     0.00000     0.00000     0.00000     0.00000     0.99331
    -6.15629     0.01016     0.43677     0.23369     0.35765     0.00000     0.00000     0.00000     0.00000     0.00000     1.03827
    -6.14629     0.00999     0.44473     0.22878     0.36448     0.00000     0.00000     0.00000     0.00000     0.00000     1.04798
    -6.13529     0.00940     0.43631     0.21398     0.36116     0.00000     0.00000     0.00000     0.00000     0.00000     1.02085
    -6.12529     0.00848     0.41673     0.19030     0.35017     0.00000     0.00000     0.00000     0.00000     0.00000     0.96568
    -6.11529     0.00740     0.39366     0.16057     0.33573     0.00000     0.00000     0.00000     0.00000     0.00000     0.89737
    -6.10429     0.00635     0.37375     0.12893     0.32132     0.00000     0.00000     0.00000     0.00000     0.00000     0.83035
    -6.09429     0.00544     0.35887     0.09951     0.30787     0.00000     0.00000     0.00000     0.00000     0.00000     0.77169
    -6.08329     0.00473     0.34590     0.07528     0.29349     0.00000     0.00000     0.00000     0.00000     0.00000     0.71940
    -6.07329     0.00421     0.32890     0.05780     0.27542     0.00000     0.00000     0.00000     0.00000     0.00000     0.66633
    -6.06229     0.00387     0.30313     0.04761     0.25240     0.00000     0.00000     0.00000     0.00000     0.00000     0.60701
    -6.05229     0.00375     0.26772     0.04518     0.22658     0.00000     0.00000     0.00000     0.00000     0.00000     0.54324
    -6.04229     0.00393     0.22688     0.05181     0.20330     0.00000     0.00000     0.00000     0.00000     0.00000     0.48592
    -6.03129     0.00451     0.18737     0.06987     0.18914     0.00000     0.00000     0.00000     0.00000     0.00000     0.45089
    -6.02129     0.00553     0.15586     0.10241     0.18949     0.00000     0.00000     0.00000     0.00000     0.00000     0.45329
    -6.01029     0.00698     0.13638     0.15178     0.20625     0.00000     0.00000     0.00000     0.00000     0.00000     0.50139
    -6.00029     0.00870     0.12922     0.21781     0.23697     0.00000     0.00000     0.00000     0.00000     0.00000     0.59270
    -5.99029     0.01045     0.13136     0.29603     0.27518     0.00000     0.00000     0.00000     0.00000     0.00000     0.71302
    -5.97929     0.01192     0.13785     0.37685     0.31182     0.00000     0.00000     0.00000     0.00000     0.00000     0.83843
    -5.96929     0.01278     0.14357     0.44711     0.33747     0.00000     0.00000     0.00000     0.00000     0.00000     0.94093
    -5.95829     0.01286     0.14481     0.49367     0.34486     0.00000     0.00000     0.00000     0.00000     0.00000     0.99620
    -5.94829     0.01210     0.14054     0.50946     0.33133     0.00000     0.00000     0.00000     0.00000     0.00000     0.99344
    -5.93729     0.01069     0.13299     0.49735     0.29980     0.00000     0.00000     0.00000     0.00000     0.00000     0.94083
    -5.92729     0.00896     0.12757     0.47207     0.25872     0.00000     0.00000     0.00000     0.00000     0.00000     0.86732
    -5.91729     0.00733     0.13184     0.45730     0.21984     0.00000     0.00000     0.00000     0.00000     0.00000     0.81630
    -5.90629     0.00619     0.15371     0.47866     0.19498     0.00000     0.00000     0.00000     0.00000     0.00000     0.83354
    -5.89629     0.00580     0.19911     0.55541     0.19300     0.00000     0.00000     0.00000     0.00000     0.00000     0.95332
    -5.88529     0.00626     0.26955     0.69313     0.21730     0.00000     0.00000     0.00000     0.00000     0.00000     1.18624
    -5.87529     0.00745     0.36032     0.87893     0.26472     0.00000     0.00000     0.00000     0.00000     0.00000     1.51142
    -5.86529     0.00907     0.46022     1.08310     0.32610     0.00000     0.00000     0.00000     0.00000     0.00000     1.87849
    -5.85429     0.01074     0.55321     1.26570     0.38818     0.00000     0.00000     0.00000     0.00000     0.00000     2.21783
    -5.84429     0.01203     0.62177     1.38690     0.43648     0.00000     0.00000     0.00000     0.00000     0.00000     2.45718
    -5.83329     0.01264     0.65267     1.41980     0.46018     0.00000     0.00000     0.00000     0.00000     0.00000     2.54529
    -5.82329     0.01243     0.64007     1.35780     0.45432     0.00000     0.00000     0.00000     0.00000     0.00000     2.46462
    -5.81229     0.01153     0.58876     1.21840     0.42226     0.00000     0.00000     0.00000     0.00000     0.00000     2.24095
    -5.80229     0.01026     0.51275     1.03627     0.37492     0.00000     0.00000     0.00000     0.00000     0.00000     1.93420
    -5.79229     0.00911     0.43147     0.85445     0.32713     0.00000     0.00000     0.00000     0.00000     0.00000     1.62216
    -5.78129     0.00855     0.36371     0.71125     0.29382     0.00000     0.00000     0.00000     0.00000     0.00000     1.37733
    -5.77129     0.00893     0.32316     0.63102     0.28581     0.00000     0.00000     0.00000     0.00000     0.00000     1.24892
    -5.76029     0.01039     0.31495     0.61919     0.30656     0.00000     0.00000     0.00000     0.00000     0.00000     1.25109
    -5.75029     0.01280     0.33583     0.66352     0.35226     0.00000     0.00000     0.00000     0.00000     0.00000     1.36441
    -5.74029     0.01581     0.37651     0.73914     0.41282     0.00000     0.00000     0.00000     0.00000     0.00000     1.54428
    -5.72929     0.01891     0.42558     0.81698     0.47622     0.00000     0.00000     0.00000     0.00000     0.00000     1.73768
    -5.71929     0.02158     0.47236     0.87188     0.53018     0.00000     0.00000     0.00000     0.00000     0.00000     1.89600
    -5.70829     0.02341     0.50960     0.88926     0.56706     0.00000     0.00000     0.00000     0.00000     0.00000     1.98933
    -5.69829     0.02419     0.53324     0.86724     0.58423     0.00000     0.00000     0.00000     0.00000     0.00000     2.00890
    -5.68729     0.02403     0.54199     0.81509     0.58414     0.00000     0.00000     0.00000     0.00000     0.00000     1.96525
    -5.67729     0.02330     0.53727     0.75058     0.57377     0.00000     0.00000     0.00000     0.00000     0.00000     1.88492
    -5.66729     0.02252     0.52185     0.69355     0.56223     0.00000     0.00000     0.00000     0.00000     0.00000     1.80015
    -5.65629     0.02224     0.50001     0.66009     0.55842     0.00000     0.00000     0.00000     0.00000     0.00000     1.74076
    -5.64629     0.02276     0.47609     0.65779     0.56760     0.00000     0.00000     0.00000     0.00000     0.00000     1.72424
    -5.63529     0.02404     0.45291     0.68438     0.59004     0.00000     0.00000     0.00000     0.00000     0.00000     1.75137
    -5.62529     0.02567     0.43109     0.72820     0.62046     0.00000     0.00000     0.00000     0.00000     0.00000     1.80542
    -5.61529     0.02705     0.40972     0.77400     0.65142     0.00000     0.00000     0.00000     0.00000     0.00000     1.86219
    -5.60429     0.02768     0.38772     0.80980     0.67648     0.00000     0.00000     0.00000     0.00000     0.00000     1.90168
    -5.59429     0.02732     0.36572     0.83030     0.69380     0.00000     0.00000     0.00000     0.00000     0.00000     1.91714
    -5.58329     0.02609     0.34591     0.83740     0.70558     0.00000     0.00000     0.00000     0.00000     0.00000     1.91498
    -5.57329     0.02431     0.33072     0.83630     0.71485     0.00000     0.00000     0.00000     0.00000     0.00000     1.90618
    -5.56229     0.02233     0.32083     0.83000     0.72223     0.00000     0.00000     0.00000     0.00000     0.00000     1.89539
    -5.55229     0.02034     0.31406     0.81715     0.72254     0.00000     0.00000     0.00000     0.00000     0.00000     1.87409
    -5.54229     0.01839     0.30622     0.79265     0.70778     0.00000     0.00000     0.00000     0.00000     0.00000     1.82504
    -5.53129     0.01645     0.29292     0.75293     0.67106     0.00000     0.00000     0.00000     0.00000     0.00000     1.73336
    -5.52129     0.01461     0.27191     0.69847     0.61090     0.00000     0.00000     0.00000     0.00000     0.00000     1.59589
    -5.51029     0.01303     0.24397     0.63520     0.53255     0.00000     0.00000     0.00000     0.00000     0.00000     1.42475
